signal_ic1,signal_ic2,signal_ic3,signal_ic4,signal_ic5,signal_ic6,signal_ic7,signal_ic8,signal_ic9,signal_ic10,signal_ic11,signal_ic12,signal_ic13,signal_ic14,signal_ic15,signal_ic16,signal_ic17,signal_ic18,signal_ic19,signal_ic20,signal_ic21,signal_ic22,signal_ic23,signal_ic24,signal_ic25,signal_ic26,signal_ic27,signal_ic28,signal_ic29,signal_ic30,signal_ic31,signal_ic32,signal_ic33,signal_ic34,signal_ic35,signal_ic36,signal_ic37,signal_ic38,signal_ic39,signal_ic40,signal_ic41,signal_ic42,signal_ic43,signal_ic44,signal_ic45,signal_ic46
-0.323766553472208,0.057106783396321,0.962224668517514,-0.381004263151659,-0.0748129137079192,-1.6250054710487,2.27387607937748,0.477977698205337,0.508656120017716,0.0281597514835122,0.0288026003246735,-0.0728446578512616,0.159443509870137,0.392770879586963,-0.494653710707734,-1.29136000105334,-0.355804509463868,-1.55085524349762,0.262847124264125,-0.274422195840736,-0.303204776238806,-0.242864976265502,-1.94375579264914,-0.662516679174425,0.114347132185627,-0.327148143083362,0.299042400302925,-1.52950178690335,1.15074385424506,1.1543374160048,-0.776836938906416,-0.160217370917647,0.993095956116251,-1.44422295838208,-0.0603699662539559,0.294182962285284,1.10638549952802,-0.0501774046981077,0.299449133516403,0.836972091932643,0.351429612139697,-0.780340457707279,-0.883233987809662,-1.27088871609336,0.450295047262579,0.211328058141819
-0.422750023726003,-0.484245909276443,-0.593779641549338,0.366616882369346,-0.569550498163237,-1.37276613140572,-0.541703648624737,-1.19494690128726,0.308249824663969,0.94047522639681,0.412415367853775,0.575725694595697,1.02027211227585,1.10313457300815,-0.172676848670634,0.0523800389743395,0.64182137805079,-0.0133095222864406,-0.0757883875691452,0.833173532824058,0.0603415578004191,-0.0951705484978296,0.550433941877665,-0.582072262228667,-0.729857402220294,0.762530071897278,-0.294509099370237,1.56812446331352,-0.923857248370989,-1.05955982367069,-0.360120018242975,-0.838504646194247,-1.07744457124272,-0.0758344013624426,-0.564261098044273,-0.525482627370461,0.0201788589191128,-0.28508716518213,0.0676662929080518,-0.579744209738461,-0.207737362354064,-0.14602223990284,0.164565360365099,-1.38236534527552,1.1376661406578,-0.486601728606517
1.05428698663409,1.62697034844921,-1.11698348926037,-1.60278798189015,-0.0228045151732654,-0.777191912188472,1.12092184174491,-0.145330663223413,-0.834949665182685,-1.07105461262932,-0.325774643675068,-0.641863850298816,0.230805752823019,0.186378990711499,-0.227314859045186,-1.0600065897545,0.741446544020269,-1.15561829902031,0.614047176190232,0.307220262584539,-1.24419486832337,-0.244545736595887,-0.92154310379915,-1.06485702665514,-0.492059177350626,-1.07449912701313,-0.25146336366031,-0.270047801501739,-1.8120827702697,-0.588186409371449,0.507901596994204,0.353851839560984,-0.169433052145271,-0.844331796374912,0.740697719466098,-1.13616194422535,-0.730958827111898,0.0397415257502754,0.742040500708036,0.0273251784021048,1.5505863610135,-0.583156476976761,-2.01049162870646,0.0364971416499713,0.399515267853512,1.18402936946696
-1.78341326948942,-1.20534603094362,2.4240719033704,1.53125902200944,-0.26149765731663,-0.0201067247551215,-0.419708988296218,-1.72262538250456,0.469955378807953,1.93399217141717,-0.0221357644040373,0.91149886171948,0.634121219719028,1.87424832860237,0.45591800349402,-0.0975671657660241,0.855346031490339,-0.315893249072684,0.168207419734658,0.559299806250972,-3.42386502446136,0.149013925971011,-1.05235809294095,1.63944613792829,0.703298414147198,-0.271008621705829,1.38322655758384,0.0534207421805174,-2.82358420115884,-0.501122728280976,-2.42074534337992,-1.99298887393371,0.880343510161011,0.62724686681565,1.4625963282381,-2.41631221395573,0.0267007600184417,-2.61291881441783,-0.408840542918858,1.45369059759729,-0.726300060985429,-1.89091108102963,0.696178232360328,-1.70397842562516,0.0963667548311123,1.08302386750339
2.12832085497331,0.480566270151594,-0.0433256732224847,-1.67740772533077,1.41669804626394,-0.408727609797977,-0.874195032722698,0.978352891064696,0.517204241985183,0.41847840152204,0.310606221789707,-0.343832158145722,-0.343391464900395,-0.167342948336437,-0.386594167775965,0.143858363095005,0.00268134024411006,0.316231839620178,0.779130937905566,-0.207695016655141,2.21285634091894,-0.509643623657698,-1.83055535451707,-1.0260644620013,-0.810153425666648,-0.498994172101926,-1.17181212638167,-1.44138061149399,0.399267665274871,-0.510995242131649,0.993735933593661,-0.562883723848727,-0.197670762559114,-0.481598368940885,-1.19824743367143,-0.595964753695871,0.94949382859219,3.18469071398905,-0.0307591239606845,-0.204110777048686,-1.04048929626562,-0.257168693341269,0.17164603313198,-0.402249040821249,0.759575291940414,-1.00071609369841
1.00329254627996,-1.77129782258716,0.462219491218021,-2.07154113170068,-0.236543331098015,-1.78322523911354,-0.931681440068586,0.282761326279232,0.748051024489273,-1.10262358316702,-0.516170930208193,0.925174542787957,0.807390394465634,-0.741867695738868,-0.7992821428757,0.588885234086674,0.543681575273656,-0.597014576701875,-0.709962377764178,1.71082674018759,0.793434342616625,-0.230616126997914,0.530745383804799,-0.967570439438886,-0.244754945180775,-0.0841090663690331,-0.158943926773243,0.517365009798903,0.656761354915103,-1.07443771604692,2.11793894618337,-0.306484617573465,0.26191746739641,-0.205945591439278,-0.41241828894311,0.71171923701659,0.23704232643345,1.28082537608684,0.174983333484057,0.657013208283127,0.427189396030533,1.04433234186496,0.171990746175788,0.694272540092897,1.45658375279215,-0.428083267873122
-0.962150606103107,1.54120298170843,-0.845213899682555,0.931473498714534,-0.345676529573418,0.679467978771503,0.554995751009381,-0.432403549990134,0.548272996041597,0.685747406217977,0.92744925485043,0.148682587094522,0.0749046447053102,2.22275719278183,0.712791889117692,0.136303029479823,0.941236572378856,0.673608394660435,1.31823578820929,0.860393558576259,-0.21762309301635,-0.748016660848812,-0.0170647897431184,-1.12766425917599,1.07875014868582,1.04085035931542,0.701834367613834,0.467487447807403,-0.151761395223404,0.957408204617469,-0.819305768659728,1.16545259389038,-1.25763075790454,0.61603453379946,1.12230286644881,0.700847766793648,0.342166978740725,-1.3645356597725,0.66393880018336,0.66178622849971,0.798404772840511,-0.203810545328456,1.35727787543588,0.983325340255473,1.68075554080979,1.47033886024274
-0.328082114388926,0.477857631629826,0.460335569610667,0.0929074824273893,-0.842977224476711,-0.508640952846933,0.931884080145903,-0.70111288208882,0.795037835165954,-0.599360749039289,-1.1238980659909,-1.53385838374087,0.194635320727577,0.448478386600837,-0.286067182537261,-0.705653770368898,0.0206150363057153,0.161234958340228,-1.11748353981639,0.711178178783996,-0.445588990001915,0.00425152494803896,0.815487540361763,-0.289143573712535,0.377963198664814,-1.01030052008219,-1.25424071067206,0.482224027955572,-0.76309850549967,0.295069259977613,0.0848611189081479,0.250619540613799,-1.41864496727241,-1.84368461490989,-0.726398936866613,-0.460562016752825,-1.18090778646054,-0.753155241742838,-0.217299900137218,-0.784523256671997,-0.389291300245763,-0.34199567347874,-2.09043469163306,-0.172247840211422,0.998566961279408,0.289507538071806
-0.0925785714481915,0.808610825959904,-0.711820103656757,1.02168879100628,1.44221212599457,0.147747340954491,0.443739852006019,-0.191298372117062,0.433365146599897,1.38564503668536,-0.0554041497729084,-0.137919415806973,-0.169669675559875,0.47506634781744,-0.264835417078839,-0.017560838017017,1.071476439807,0.690593426019495,1.90243668726616,-0.219703570409693,0.431338027021231,-0.651192108762535,-0.723223743378355,-0.104962940066102,-0.80990447639065,-0.677901879523741,-1.04679502863532,-0.916078839564479,-1.04203252741134,-0.0148401685804052,-1.26118895432262,0.563465049601212,-0.468514139693729,0.100407068975089,-1.79329394576744,-1.42849597417724,-0.267684138306383,2.87547459794237,-0.117915307407105,-0.181009320083324,-0.928765666087685,0.309691498136001,-0.0659966131332754,0.525830954751215,0.0461403991454912,-0.42763492688855
0.391158156141337,0.0710235064249879,0.811909502683583,0.195991581112455,0.818400596616812,0.290737189591014,-0.693841979056289,-0.575453037210953,0.526724143801052,0.946489983232952,0.237694040267418,1.10831719676659,0.618215042176181,1.33515536416686,0.603848283738127,0.638633664569707,0.33451741677368,-0.117261643012832,0.934175969261994,0.773313752586464,-0.540968369012642,-0.502150216008958,0.210483691015475,-0.322326520827967,1.23091680255071,0.505562223786642,0.891105105583005,0.36765659067858,-0.559736911081609,0.742379470784532,0.803932841377422,-0.451792653051212,-0.572780351069081,0.839818002731248,1.64765045111235,-0.441444956367076,0.100482233620336,-0.995465312563913,0.0691962664757008,0.837374433093767,0.481839900738302,0.0667253087758018,1.16125597966203,0.654527233097145,0.16736242320376,0.465124761280049
-0.101398955075048,-0.247322807794912,0.460926702789984,-0.132723264129115,-0.942952724976712,0.359908312174193,-1.10985708670306,-0.19996045193769,0.684899054220439,-0.412265942086515,0.572972160972525,-1.23132516470025,0.560450073583097,0.882030013386766,0.0829447842109707,0.287324274855872,0.0631315259726726,0.193165380173616,-0.203483178183127,0.540019419227939,-1.06369861375845,0.0251758887269012,0.316190276689639,0.419697486745282,0.367216793875109,0.0349653904740909,-0.920034974851848,-0.227878537236226,-0.877286653352741,0.0322921863857515,0.652036402173978,0.0944361573585342,0.367405085110338,-0.674685929827627,0.633426039613832,-0.268779595849379,-0.190526193563049,-0.608691458773954,0.41092439719329,0.300068323826409,0.974189461929785,-0.208689486128528,-0.0768176597837008,-0.373585958787406,0.647015289257792,0.263208121292255
-0.289904495387982,-0.727293509502584,-0.821670243442089,-0.538782228007586,-0.691960551200405,-1.40333736127927,0.345164789505368,-0.886814579229732,0.623643635597663,0.22932783795126,-0.328122998719721,-0.075137226640147,0.383204580450218,0.251104160347461,-0.425144486462662,-0.96853395861421,0.897862093497171,-0.261091053634495,-0.834148640791461,-0.0796522665556849,-0.748183009240804,0.18713806154168,-0.381490256574559,-0.16923389927165,-0.281435773560254,-0.205930901703387,-0.00786045142473759,0.34281315484237,-1.594328738431,-0.473094856968073,-0.831494103045535,-0.549871433125005,-0.636149311247309,-0.258718981430995,-0.577998336743347,-1.54223023090423,0.415811582526886,-0.335842443605757,0.0858826081004972,-0.400470345154163,-0.910395671547142,-0.705175427056691,-0.464745140293116,-0.999686777747181,0.787430723176864,0.439950721263464
0.602729514421159,0.424884068451554,-1.10234325007083,-1.05107989288098,-0.266620854680242,-0.8823861514785,0.391379829836954,-0.944368744459633,-0.159975551708494,-0.280220289540166,1.51450519318456,-0.325387711212929,-0.239648030986893,1.25429244081558,-0.11359418586578,-1.05340138943854,-0.180082475551985,-1.69777449426719,-1.09515113215862,0.540887225181948,-0.180836399070991,0.419335492935993,-2.05444723066566,-0.549562951504089,-1.42667710803017,-0.581078849934155,0.719160147114403,-1.34270807552523,-0.683340869418058,-1.71617423674707,-1.55714425981875,-0.418149959385477,0.426215944227076,-1.51838242049891,-1.0069854185071,-1.13927518321746,-0.68429917173367,-0.714001009279678,0.508852914963352,-0.330034386361811,0.0921206593670632,-0.127435058969052,-1.25195811999478,-1.15280096037167,-0.959838572387039,0.42797799361202
0.994392705853254,0.224077356083693,-0.702216214036255,-0.976594124147414,-0.515274862316358,0.234405711512645,0.0869583038360595,-1.20037718190122,0.0106028320923156,1.03766649846776,-0.22665207005109,1.23655417747554,-0.242885407193733,0.800985057118,-0.587316563941133,-1.13194150329474,1.27775294668111,-0.144844027956321,0.714408159123802,-0.223986157752498,0.48894592147464,0.0800155145174415,-0.864136134578432,-1.35723025022052,-0.755854443687959,-0.219710953460245,-0.406068328713161,-0.827968166970098,-0.479320592152141,-1.20603626026336,-1.03630106566027,0.269058547279666,0.188926971960267,-0.599981960219437,-0.208919092042066,-0.451676208222148,0.0890284737117778,0.210024984832263,0.156763289030612,-1.09768496031244,0.430012760796702,-0.162297907887642,-0.984856939980438,-0.263391485797348,0.937073947519048,-0.120919350974534
1.52395662769165,1.00776673336006,0.990628294768067,0.175165913749403,2.02369300106378,0.763894609703829,0.0573069396325376,0.302429913206652,1.73295523055246,1.51544781940227,0.057522389215604,0.474765572445459,0.94281352076652,1.46622197120667,-0.294133274042814,1.64554914280237,0.00747106120713191,2.96899762387427,1.03362503564049,1.27248322539896,0.0152516402584027,-0.152002177915357,0.692558020047275,0.195610699696598,0.943575170316835,0.599321300178958,-0.890031063940652,-0.5713264766421,-2.65516413977805,0.783513852227749,0.739340048632624,-0.708793441839999,-0.703718533200774,-0.130420133718264,1.37816913976792,0.0601276922194496,-0.196416054876635,-1.97239350001018,-0.780226942097701,2.78545178723185,-0.42913055731168,0.0261906938031367,0.964686419096505,0.952221246246733,0.996162821460098,-1.31279980281688
-1.37193180117892,-1.22825214810404,0.736659575041586,0.642643190035747,0.24300081696524,-0.688987246141261,-0.735893847724532,-0.872886383733833,-0.219168845821647,-0.605285245440616,-0.0937122706484834,0.0579717387929001,0.145266723678028,1.25809362020364,-0.427430732139961,-0.750226108325768,0.105707553165193,-0.860365233603345,0.495330347456432,-0.801285708815087,-0.743549063312753,-0.615667767701105,0.468820620483665,-0.720516712759688,-0.797895905655307,-0.503969590932637,-0.566946117317952,1.2940374095925,0.379512448098089,-1.06298792066382,0.241888739903061,-2.00059212624735,-0.357260032751875,-0.0349296683475476,0.660340114659434,0.265486269481072,-0.82399014252635,-0.319315419779281,-0.290023879818756,-3.00515301966635,-0.162300583818139,-0.71977495658044,-0.502412619354489,0.137314688905911,0.305813038169044,0.813563003451713
0.0749565713613742,-0.118005874443968,0.223239742843156,-0.0536900460059806,-0.406910111988211,-1.14612948579261,2.03343797261918,-1.23296566654189,1.00561183069082,1.75613092371998,1.23035615660889,-0.204490933669132,0.286163305743074,1.45427268215831,-1.03234041548483,-0.53130041594347,0.755408714549426,-1.18121336128681,0.81749678248725,2.01232538353327,-0.125392657432581,0.184904588255932,-0.803030412229228,-0.484872001127483,0.33445614339337,0.0016304584681137,-0.712321282687368,0.215431723915408,-0.256878548362885,-0.485808697336812,-0.556373099303756,-0.045349086561853,-0.864990015127017,-1.51318981115252,0.0302296250042766,-0.343441996101661,0.019194110131819,-0.185648400802976,0.561240601896837,-0.464604888403319,0.300539730251578,0.502607709317834,0.646007912248144,0.0933054704766391,0.154933077842661,0.0752221467383739
0.14246414992002,-0.747551474128267,-0.858314915055915,-1.0306571518559,1.83232058825688,-0.820201826134699,-1.52234673888292,-1.01826091222273,1.30357719952647,-0.936417990373714,0.00305530710565717,-0.458121997779235,-0.00141860128924963,0.920979653208031,-0.0812483349298097,-1.21539406393229,0.553651705183874,-0.45000100545937,-0.365596431287366,-0.331938770990369,0.544774912573676,0.315613527164894,0.144732549475431,-0.824262586501801,-1.04063507534374,-0.488907116221213,0.862841158115811,0.00698608492254676,-4.37385643453476,-0.387185346983464,0.974886247677021,-0.736155271772153,0.537527618511688,-1.10914512006817,0.788061496662308,-0.11486651270005,-0.325986850037528,-0.483629246824137,-0.47525753513407,2.7781662930525,-0.0506927936927566,-0.72161920004507,-0.399467166140653,-0.153710623824477,-0.274338105146442,-0.313624566831456
0.75311152332328,0.395268984489271,0.34051229369473,-0.279583616297729,0.282280057634736,-1.0426464985549,-0.372880325138543,-1.71623500064657,0.341260334129208,1.0884452742554,-0.748714060051373,0.829746965510478,0.89548967192561,1.49681603150761,0.394476713522376,-1.07470839506314,-0.0474705985905393,-0.445448734153359,1.05448455780854,0.719338979919877,-0.316669922302257,-0.015991031789444,0.476681511205871,-0.497932910491301,-0.320240797786743,1.0046633613454,-0.827261506974999,0.366643918452445,-1.30356709946013,-0.38749683111343,0.067290724374642,-0.46395613820872,-0.776931388111332,-0.710953527399755,-0.474287577837229,-0.536528552255469,0.178028354196139,-0.0150386893339155,0.384449163912065,-0.448450062960198,0.304248586935213,0.637904558641668,0.367627267239981,0.255579423600857,0.0629512220163683,0.0233569542002719
0.462475130685685,0.0907352359456335,1.20547052634401,0.173770608474726,0.30206370629993,-0.212632729212212,0.0530940906188716,-1.82219888534187,1.29766444710992,2.09193575687777,1.37940362626366,-0.326721310156138,0.765860962547157,1.64060560275088,1.09085041527141,-0.0431341910070366,-0.365134244491259,0.560230361147853,0.600061638928493,2.9562094944311,-0.654792698194318,0.315509913015076,0.427872394601538,0.437516317092375,-0.00332187412405169,-0.531770573989337,-0.415747654344201,1.24351738888789,-1.00678069804298,-0.735737796314919,-0.799223879834407,0.108301702967695,-0.966160239293059,-0.871945584353803,-0.734641814031238,-0.215037264816027,-0.571338051214852,-0.0702042480507475,0.0629273142166479,-0.620441142036258,0.207476279789193,0.416874339330187,0.0439936734444264,-0.056160667896567,0.222869331376977,-0.663925307689277
